,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
4248,6526,F,2015,291.8777777777778,18604.369523809528,-18.195047619047667,Gods Country
4249,6526,F,2016,310.2888888888889,18604.369523809528,0.21606349206340383,Gods Country
4250,6526,F,2017,308.4533333333333,18604.369523809528,-1.6194920634921195,Gods Country
4251,6526,F,2018,328.4194444444445,18604.369523809528,18.346619047619,Gods Country
4252,6526,F,2019,340.525,18604.369523809528,30.452174603174534,Gods Country
4253,6526,M,1996,321.27777777777777,18368.11911027569,15.142459273182975,Gods Country
4254,6526,M,2000,304.3666666666667,18368.11911027569,-1.768651837928155,Gods Country
4255,6526,M,2001,294.68333333333334,18368.11911027569,-11.451985171261489,Gods Country
4256,6526,M,2002,315.59166666666664,18368.11911027569,9.456348162071844,Gods Country
4257,6526,M,2003,307.96666666666664,18368.11911027569,1.8313481620718448,Gods Country
4258,6526,M,2005,310.54583333333335,18368.11911027569,4.410514828738512,Gods Country
4259,6526,M,2006,296.25,18368.11911027569,-9.885318504594823,Gods Country
4260,6526,M,2007,310.5095238095238,18368.11911027569,4.37420530492897,Gods Country
4261,6526,M,2008,321.8666666666667,18368.11911027569,15.731348162071844,Gods Country
4262,6526,M,2009,283.18333333333334,18368.11911027569,-22.951985171261487,Gods Country
4263,6526,M,2010,305.73125,18368.11911027569,-0.4040685045948218,Gods Country
4264,6526,M,2011,304.9866666666667,18368.11911027569,-1.148651837928143,Gods Country
4265,6526,M,2012,303.8666666666667,18368.11911027569,-2.268651837928155,Gods Country
4266,6526,M,2013,302.92,18368.11911027569,-3.21531850459481,Gods Country
4267,6526,M,2015,285.3833333333333,18368.11911027569,-20.751985171261488,Gods Country
4268,6526,M,2016,288.35,18368.11911027569,-17.785318504594823,Gods Country
4269,6526,M,2017,272.81666666666666,18368.11911027569,-33.31865183792816,Gods Country
4270,6526,M,2018,337.23333333333335,18368.11911027569,31.09801482873851,Gods Country
4271,6526,M,2019,349.0416666666667,18368.11911027569,42.90634816207184,Gods Country
4272,6528,F,1998,293.9015625,18053.406077419226,-6.98853879032043,Steamtown
4273,6528,F,1999,301.1418604651163,18053.406077419226,0.25175917479585525,Steamtown
4274,6528,F,2000,304.60375,18053.406077419226,3.7136487096795463,Steamtown
4275,6528,F,2001,299.3288617886179,18053.406077419226,-1.561239501702524,Steamtown
4276,6528,F,2003,295.4971428571428,18053.406077419226,-5.392958433177592,Steamtown
4277,6528,F,2004,298.9045454545455,18053.406077419226,-1.9855558357749639,Steamtown
4278,6528,F,2005,296.5790322580645,18053.406077419226,-4.31106903225591,Steamtown
4279,6528,F,2006,297.5425925925926,18053.406077419226,-3.3475086977278505,Steamtown
4280,6528,F,2007,296.69542483660126,18053.406077419226,-4.194676453719149,Steamtown
4281,6528,F,2008,299.3873563218391,18053.406077419226,-1.5027449684813594,Steamtown
4282,6528,F,2009,301.83976608187135,18053.406077419226,0.9496647915509432,Steamtown
4283,6528,F,2010,295.9959677419355,18053.406077419226,-4.894133548384949,Steamtown
4284,6528,F,2011,304.6341176470588,18053.406077419226,3.7440163567383933,Steamtown
4285,6528,F,2012,299.5813531353135,18053.406077419226,-1.3087481550068938,Steamtown
4286,6528,F,2013,301.54365781710914,18053.406077419226,0.6535565267886947,Steamtown
4287,6528,F,2014,301.795,18053.406077419226,0.9048987096795826,Steamtown
4288,6528,F,2015,304.132650273224,18053.406077419226,3.2425489829035845,Steamtown
4289,6528,F,2016,305.46585365853656,18053.406077419226,4.5757523682161265,Steamtown
4290,6528,F,2017,309.0981292517007,18053.406077419226,8.20802796138026,Steamtown
4291,6528,F,2018,309.8644444444444,18053.406077419226,8.974343154123988,Steamtown
4292,6528,F,2019,301.1590579710145,18053.406077419226,0.2689566806940396,Steamtown
4293,6528,M,1998,292.4894736842105,18013.924088201013,-7.742594452473046,Steamtown
4294,6528,M,1999,290.5146464646465,18013.924088201013,-9.717421672037078,Steamtown
4295,6528,M,2000,293.18676470588235,18013.924088201013,-7.0453034308012015,Steamtown
4296,6528,M,2001,294.7105072463768,18013.924088201013,-5.521560890306743,Steamtown
4297,6528,M,2003,307.16358024691357,18013.924088201013,6.93151211023002,Steamtown
4298,6528,M,2004,302.65,18013.924088201013,2.417931863316456,Steamtown
4299,6528,M,2005,296.2726666666667,18013.924088201013,-3.9594014700168674,Steamtown
4300,6528,M,2006,297.17471264367816,18013.924088201013,-3.057355493005404,Steamtown
4301,6528,M,2007,302.7507575757576,18013.924088201013,2.5186894390740537,Steamtown
4302,6528,M,2008,305.1107142857143,18013.924088201013,4.878646149030768,Steamtown
4303,6528,M,2009,299.9563725490196,18013.924088201013,-0.2756955876639646,Steamtown
4304,6528,M,2010,301.265625,18013.924088201013,1.033556863316456,Steamtown
4305,6528,M,2011,306.66631944444447,18013.924088201013,6.4342513077609205,Steamtown
4306,6528,M,2012,301.03043478260867,18013.924088201013,0.7983666459251253,Steamtown
4307,6528,M,2013,305.2682389937107,18013.924088201013,5.036170857027173,Steamtown
4308,6528,M,2014,300.34458874458875,18013.924088201013,0.11252060790520772,Steamtown
4309,6528,M,2015,297.5203125,18013.924088201013,-2.711755636683544,Steamtown
4310,6528,M,2016,298.6714285714286,18013.924088201013,-1.5606395652549812,Steamtown
4311,6528,M,2017,306.7663194444445,18013.924088201013,6.534251307760921,Steamtown
4312,6528,M,2018,304.4055555555555,18013.924088201013,4.173487418871991,Steamtown
4313,6528,M,2019,300.95441176470587,18013.924088201013,0.722343628022342,Steamtown
4314,6609,F,2009,309.9166666666667,18234.533057851237,6.007782369146056,Veteran
4315,6609,F,2010,287.82916666666665,18234.533057851237,-16.079717630853946,Veteran
4316,6609,F,2011,307.71515151515155,18234.533057851237,3.8062672176309205,Veteran
4317,6609,F,2012,308.50916666666666,18234.533057851237,4.6002823691460435,Veteran
4318,6609,F,2013,308.02272727272725,18234.533057851237,4.113842975206656,Veteran
4319,6609,F,2014,320.45151515151514,18234.533057851237,16.542630853994524,Veteran
4320,6609,F,2015,309.47999999999996,18234.533057851237,5.571115702479377,Veteran
4321,6609,F,2016,288.7,18234.533057851237,-15.20888429752061,Veteran
4322,6609,F,2017,309.8566666666667,18234.533057851237,5.94778236914608,Veteran
4323,6609,F,2018,281.85,18234.533057851237,-22.05888429752061,Veteran
4324,6609,F,2019,310.6666666666667,18234.533057851237,6.757782369146056,Veteran
4325,6609,M,2009,290.7083333333333,18027.95707070707,-9.757617845117844,Veteran
4326,6609,M,2010,288.0527777777778,18027.95707070707,-12.41317340067338,Veteran
4327,6609,M,2011,302.325,18027.95707070707,1.8590488215488221,Veteran
4328,6609,M,2012,310.7527777777778,18027.95707070707,10.28682659932662,Veteran
4329,6609,M,2013,307.6518518518518,18027.95707070707,7.185900673400647,Veteran
4330,6609,M,2014,292.1722222222222,18027.95707070707,-8.293728956228977,Veteran
4331,6609,M,2015,315.36111111111114,18027.95707070707,14.895159932659954,Veteran
4332,6609,M,2016,301.2291666666667,18027.95707070707,0.7632154882154888,Veteran
4333,6609,M,2017,295.45,18027.95707070707,-5.015951178451178,Veteran
4334,6609,M,2018,296.93333333333334,18027.95707070707,-3.5326178451178447,Veteran
4335,6609,M,2019,304.4888888888889,18027.95707070707,4.022937710437691,Veteran
4336,6620,F,1995,294.3892857142857,18185.477400561816,-8.70200429507792,Pittsburg
4337,6620,F,1996,294.2964912280702,18185.477400561816,-8.794798781293443,Pittsburg
4338,6620,F,1997,292.3626811594203,18185.477400561816,-10.728608849943338,Pittsburg
4339,6620,F,1998,291.1554726368159,18185.477400561816,-11.935817372547717,Pittsburg
4340,6620,F,1999,297.60621890547264,18185.477400561816,-5.4850711038909745,Pittsburg
4341,6620,F,2000,304.270390070922,18185.477400561816,1.1791000615584077,Pittsburg
4342,6620,F,2001,304.60646551724136,18185.477400561816,1.515175507877757,Pittsburg
4343,6620,F,2002,302.68848484848485,18185.477400561816,-0.40280516087877916,Pittsburg
4344,6620,F,2003,304.62110215053764,18185.477400561816,1.5298121411740189,Pittsburg
4345,6620,F,2009,299.4866979655712,18185.477400561816,-3.6045920437923997,Pittsburg
4346,6620,F,2010,304.98263500931097,18185.477400561816,1.8913449999473717,Pittsburg
4347,6620,F,2011,306.52084493964713,18185.477400561816,3.429554930283545,Pittsburg
4348,6620,F,2013,308.9301937984496,18185.477400561816,5.8389037890859985,Pittsburg
4349,6620,F,2014,306.4535891089109,18185.477400561816,3.362299099547272,Pittsburg
4350,6620,F,2015,314.22804107424963,18185.477400561816,11.136751064886024,Pittsburg
4351,6620,F,2016,309.2099033816425,18185.477400561816,6.118613372278924,Pittsburg
4352,6620,F,2017,310.55637087599547,18185.477400561816,7.465080866631857,Pittsburg
4353,6620,F,2019,309.27835178351785,18185.477400561816,6.187061774154245,Pittsburg
4354,6620,M,1995,292.55311111111115,18039.75308595681,-8.10944032150237,Pittsburg
4355,6620,M,1996,294.312619047619,18039.75308595681,-6.349932384994463,Pittsburg
4356,6620,M,1997,293.50135135135133,18039.75308595681,-7.161200081262177,Pittsburg
4357,6620,M,1998,293.5365384615385,18039.75308595681,-7.126012971075033,Pittsburg
4358,6620,M,1999,297.2889393939394,18039.75308595681,-3.3736120386740973,Pittsburg
4359,6620,M,2000,302.5540300546448,18039.75308595681,1.8914786220312938,Pittsburg
4360,6620,M,2001,297.5908256880734,18039.75308595681,-3.0717257445401023,Pittsburg
4361,6620,M,2002,296.9422305764411,18039.75308595681,-3.7203208561724144,Pittsburg
4362,6620,M,2003,301.6283653846154,18039.75308595681,0.965813952001857,Pittsburg
4363,6620,M,2009,298.7723529411765,18039.75308595681,-1.8901984914370284,Pittsburg
4364,6620,M,2010,304.5545116772824,18039.75308595681,3.8919602446688564,Pittsburg
4365,6620,M,2011,300.6818390804598,18039.75308595681,0.019287647846249457,Pittsburg
4366,6620,M,2013,303.9709269662921,18039.75308595681,3.308375533678615,Pittsburg
4367,6620,M,2014,305.2379551820728,18039.75308595681,4.5754037494592925,Pittsburg
4368,6620,M,2015,307.9986545138889,18039.75308595681,7.336103081275359,Pittsburg
4369,6620,M,2016,306.5435523114355,18039.75308595681,5.881000878822003,Pittsburg
4370,6620,M,2017,305.36155913978496,18039.75308595681,4.699007707171464,Pittsburg
4371,6620,M,2019,308.8965629053178,18039.75308595681,8.234011472704273,Pittsburg
4372,7304,F,2011,331.15277777777777,18420.263718820865,24.14838246409672,Vernonia
4373,7304,F,2012,303.5857142857143,18420.263718820865,-3.4186810279667648,Vernonia
4374,7304,F,2015,311.0537037037037,18420.263718820865,4.049308390022634,Vernonia
4375,7304,F,2016,295.06666666666666,18420.263718820865,-11.93772864701441,Vernonia
4376,7304,F,2017,311.0785714285714,18420.263718820865,4.074176114890361,Vernonia
4377,7304,F,2018,301.2033333333333,18420.263718820865,-5.801061980347731,Vernonia
4378,7304,F,2019,295.89000000000004,18420.263718820865,-11.114395313681053,Vernonia
4379,7304,M,2012,306.76666666666665,18296.319444444445,1.8280092592592458,Vernonia
4380,7304,M,2015,294.62083333333334,18296.319444444445,-10.317824074074087,Vernonia
4381,7304,M,2016,300.26666666666665,18296.319444444445,-4.671990740740754,Vernonia
4382,7304,M,2017,312.7944444444445,18296.319444444445,7.855787037037044,Vernonia
4383,7304,M,2018,304.1375,18296.319444444445,-0.8011574074074209,Vernonia
4384,7304,M,2019,311.04583333333335,18296.319444444445,6.107175925925913,Vernonia
4385,90509,F,2008,295.8966216216216,18147.00508646187,-6.553463152742916,Madison
4386,90509,F,2013,296.7943333333333,18147.00508646187,-5.655751441031195,Madison
4387,90509,F,2014,306.28823529411767,18147.00508646187,3.8381505197531323,Madison
4388,90509,F,2015,306.26401515151514,18147.00508646187,3.8139303771506095,Madison
4389,90509,F,2016,304.1266990291262,18147.00508646187,1.676614254761686,Madison
4390,90509,F,2017,302.05232067510553,18147.00508646187,-0.3977640992590144,Madison
4391,90509,F,2018,304.09828431372546,18147.00508646187,1.6481995393609394,Madison
4392,90509,F,2019,304.0801687763713,18147.00508646187,1.6300840020067577,Madison
4393,90509,M,2008,296.41755952380953,18080.51570405682,-4.924368877137446,Madison
4394,90509,M,2013,303.85877192982457,18080.51570405682,2.5168435288775677,Madison
4395,90509,M,2014,299.3267543859649,18080.51570405682,-2.0151740149821005,Madison
4396,90509,M,2015,303.29128205128205,18080.51570405682,1.9493536503350697,Madison
4397,90509,M,2016,302.6882882882883,18080.51570405682,1.3463598873412896,Madison
4398,90509,M,2017,304.51515151515156,18080.51570405682,3.1732231142045446,Madison
4399,90509,M,2018,299.9432692307692,18080.51570405682,-1.3986591701777797,Madison
4400,90509,M,2019,300.6943502824859,18080.51570405682,-0.6475781184610848,Madison
4401,96107,F,1996,299.2613344988345,18599.021797549172,-10.72236212698505,Chicago
4402,96107,F,1997,297.9706291275634,18599.021797549172,-12.013067498256108,Chicago
4403,96107,F,1998,301.13466306062656,18599.021797549172,-8.849033565192986,Chicago
4404,96107,F,1999,299.7357627118644,18599.021797549172,-10.247933913955118,Chicago
4405,96107,F,2000,305.5114836293343,18599.021797549172,-4.472212996485238,Chicago
4406,96107,F,2002,305.3058236707406,18599.021797549172,-4.677872955078905,Chicago
4407,96107,F,2003,307.45532590638135,18599.021797549172,-2.5283707194381955,Chicago
4408,96107,F,2005,307.36171822299315,18599.021797549172,-2.621978402826365,Chicago
4409,96107,F,2006,308.9901359560312,18599.021797549172,-0.9935606697882879,Chicago
4410,96107,F,2007,319.2702230259192,18599.021797549172,9.286526400099683,Chicago
4411,96107,F,2008,315.5975054139597,18599.021797549172,5.613808788140159,Chicago
4412,96107,F,2009,309.7249930303875,18599.021797549172,-0.2587035954320527,Chicago
4413,96107,F,2010,317.77056546979145,18599.021797549172,7.786868843971933,Chicago
4414,96107,F,2011,315.00616122695675,18599.021797549172,5.022464601137229,Chicago
4415,96107,F,2015,316.2720035326773,18599.021797549172,6.288306906857724,Chicago
4416,96107,F,2016,314.2866045965442,18599.021797549172,4.302907970724664,Chicago
4417,96107,F,2017,318.6099011699731,18599.021797549172,8.626204544153552,Chicago
4418,96107,F,2018,314.9255835054127,18599.021797549172,4.94188687959316,Chicago
4419,96107,F,2019,315.4998181345804,18599.021797549172,5.516121508760867,Chicago
4420,96107,M,1996,294.3052698412699,18359.128720110926,-11.680208827245588,Chicago
4421,96107,M,1997,296.5869565217391,18359.128720110926,-9.398522146776305,Chicago
4422,96107,M,1998,297.0267043669494,18359.128720110926,-8.958774301566033,Chicago
4423,96107,M,1999,298.19850284583026,18359.128720110926,-7.786975822685175,Chicago
4424,96107,M,2000,299.63920118343196,18359.128720110926,-6.346277485083495,Chicago
4425,96107,M,2002,299.69302512025655,18359.128720110926,-6.292453548258891,Chicago
4426,96107,M,2003,302.14486420876955,18359.128720110926,-3.8406144597459084,Chicago
4427,96107,M,2005,302.96079879307604,18359.128720110926,-3.0246798754393844,Chicago
4428,96107,M,2006,304.88788105947026,18359.128720110926,-1.0975976090451998,Chicago
4429,96107,M,2007,316.58298111281266,18359.128720110926,10.597502444297243,Chicago
4430,96107,M,2008,312.0677143833276,18359.128720110926,6.0822357148121835,Chicago
4431,96107,M,2009,306.9382895134482,18359.128720110926,0.9528108449327192,Chicago
4432,96107,M,2010,313.18217092337915,18359.128720110926,7.196692254863714,Chicago
4433,96107,M,2011,310.45970779220784,18359.128720110926,4.474229123692385,Chicago
4434,96107,M,2015,311.26106122054847,18359.128720110926,5.275582552033059,Chicago
4435,96107,M,2016,310.38088092260665,18359.128720110926,4.395402254091217,Chicago
4436,96107,M,2017,314.83705367840884,18359.128720110926,8.851575009893411,Chicago
4437,96107,M,2018,311.2226533411719,18359.128720110926,5.23717467265645,Chicago
4438,96107,M,2019,311.3483778730892,18359.128720110926,5.362899204573781,Chicago
4439,99943,F,1998,316.7181543573478,19111.04446413729,-1.7992533782736548,Rock N Roll San Diego
4440,99943,F,1999,314.4681053698075,19111.04446413729,-4.049302365813976,Rock N Roll San Diego
4441,99943,F,2003,317.79110638297874,19111.04446413729,-0.7263013526427433,Rock N Roll San Diego
4442,99943,F,2004,318.29082824168364,19111.04446413729,-0.22657949393784899,Rock N Roll San Diego
4443,99943,F,2005,318.77656815877157,19111.04446413729,0.25916042315008475,Rock N Roll San Diego
4444,99943,F,2006,319.31509047215155,19111.04446413729,0.7976827365300778,Rock N Roll San Diego
4445,99943,F,2007,319.341000436872,19111.04446413729,0.8235927012505272,Rock N Roll San Diego
4446,99943,F,2008,321.0561364850427,19111.04446413729,2.538728749421231,Rock N Roll San Diego
4447,99943,F,2010,317.15700037285603,19111.04446413729,-1.360407362765424,Rock N Roll San Diego
4448,99943,F,2013,314.97786287381473,19111.04446413729,-3.5395448618067653,Rock N Roll San Diego
4449,99943,F,2014,316.58080618212193,19111.04446413729,-1.9366015534995313,Rock N Roll San Diego
