,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
3891,5179,M,2005,223.26129032258066,13397.380958484846,-0.028392318833448373,Nj
3892,5179,M,2006,224.08222789115646,13397.380958484846,0.7925452497423673,Nj
3893,5179,M,2007,226.5523020257827,13397.380958484846,3.2626193843685845,Nj
3894,5179,M,2009,225.07178294573643,13397.380958484846,1.7821003043223451,Nj
3895,5179,M,2010,235.32042042042042,13397.380958484846,12.030737779006328,Nj
3896,5179,M,2011,230.13286384976527,13397.380958484846,6.843181208351173,Nj
3897,5179,M,2012,225.0032979976443,13397.380958484846,1.7136153562301844,Nj
3898,5179,M,2013,220.72518656716417,13397.380958484846,-2.564496074249928,Nj
3899,5179,M,2014,219.48973333333333,13397.380958484846,-3.7999493080807647,Nj
3900,5179,M,2015,219.50087719298244,13397.380958484846,-3.788805448431655,Nj
3901,5179,M,2016,217.48227401129944,13397.380958484846,-5.807408630114666,Nj
