,event,gender,year,meantime,meantime_demeanor,meantime_demeaned,event_name
2327,3162,F,2003,259.3822222222222,16381.387155305556,-13.640897032870392,Whidbey Island
2328,3162,F,2004,272.94444444444446,16381.387155305556,-0.07867481064816578,Whidbey Island
2329,3162,F,2005,271.79583333333335,16381.387155305556,-1.2272859217592669,Whidbey Island
2330,3162,F,2006,285.6081196581197,16381.387155305556,12.585000403027061,Whidbey Island
2331,3162,F,2007,271.7105263157895,16381.387155305556,-1.312592939303128,Whidbey Island
2332,3162,F,2008,266.56244725738395,16381.387155305556,-6.460671997708626,Whidbey Island
2333,3162,F,2009,271.62644927536235,16381.387155305556,-1.3966699797302682,Whidbey Island
2334,3162,F,2010,278.61785714285713,16381.387155305556,5.594737887764525,Whidbey Island
2335,3162,F,2011,272.84086021505374,16381.387155305556,-0.18225904003884352,Whidbey Island
2336,3162,F,2012,256.6565789473684,16381.387155305556,-16.366540307724183,Whidbey Island
2337,3162,F,2013,272.8341397849462,16381.387155305556,-0.18897947014635672,Whidbey Island
2338,3162,F,2014,271.91803652968036,16381.387155305556,-1.1050827254122244,Whidbey Island
2339,3162,F,2015,281.78333333333336,16381.387155305556,8.760214078240733,Whidbey Island
2340,3162,F,2016,280.9263888888889,16381.387155305556,7.903269633796269,Whidbey Island
2341,3162,F,2017,290.548,16381.387155305556,17.524880744907417,Whidbey Island
2342,3162,F,2018,277.3235042735043,16381.387155305556,4.300385018411695,Whidbey Island
2343,3162,M,2002,223.5690476190476,14919.506971237548,-25.089401901578185,Whidbey Island
2344,3162,M,2003,239.21315789473684,14919.506971237548,-9.445291625888967,Whidbey Island
2345,3162,M,2004,254.46176470588233,14919.506971237548,5.803315185256542,Whidbey Island
2346,3162,M,2005,242.04139784946238,14919.506971237548,-6.617051671163426,Whidbey Island
2347,3162,M,2006,242.7562015503876,14919.506971237548,-5.9022479702382045,Whidbey Island
2348,3162,M,2007,245.51296296296294,14919.506971237548,-3.1454865576628435,Whidbey Island
2349,3162,M,2008,251.80203703703702,14919.506971237548,3.143587516411238,Whidbey Island
2350,3162,M,2009,253.85416666666666,14919.506971237548,5.195717146040867,Whidbey Island
2351,3162,M,2010,247.07612612612613,14919.506971237548,-1.5823233944996598,Whidbey Island
2352,3162,M,2011,254.49142857142857,14919.506971237548,5.832979050802775,Whidbey Island
2353,3162,M,2012,253.76172839506174,14919.506971237548,5.10327887443594,Whidbey Island
2354,3162,M,2013,251.84623655913978,14919.506971237548,3.1877870385139735,Whidbey Island
2355,3162,M,2014,246.1002976190476,14919.506971237548,-2.558151901578185,Whidbey Island
2356,3162,M,2015,255.5793650793651,14919.506971237548,6.920915558739277,Whidbey Island
2357,3162,M,2016,248.85677083333334,14919.506971237548,0.19832131270753356,Whidbey Island
2358,3162,M,2017,261.81904761904764,14919.506971237548,13.160598098421815,Whidbey Island
2359,3162,M,2018,254.45190476190476,14919.506971237548,5.793455241278965,Whidbey Island
2360,3171,F,1998,250.71187363834423,15811.242818117702,-12.808839996950791,Vermont City
2361,3171,F,1999,268.452649930265,15811.242818117702,4.9319362949699705,Vermont City
2362,3171,F,2000,259.91269315673287,15811.242818117702,-3.608020478562139,Vermont City
2363,3171,F,2001,265.2300966183575,15811.242818117702,1.70938298306246,Vermont City
2364,3171,F,2002,263.220405982906,15811.242818117702,-0.3003076523890437,Vermont City
2365,3171,F,2003,268.16194158075604,15811.242818117702,4.641227945460984,Vermont City
2366,3171,F,2004,264.1905727923628,15811.242818117702,0.6698591570677308,Vermont City
2367,3171,F,2006,274.8115805946792,15811.242818117702,11.290866959384159,Vermont City
2368,3171,F,2009,265.2133417508418,15811.242818117702,1.6926281155467222,Vermont City
2369,3171,F,2010,264.15411255411254,15811.242818117702,0.633398918817511,Vermont City
2370,3171,F,2011,270.93576051779934,15811.242818117702,7.415046882504309,Vermont City
2371,3171,F,2012,264.0533684210526,15811.242818117702,0.5326547857575861,Vermont City
2372,3171,F,2013,261.99828178694156,15811.242818117702,-1.5224318483534565,Vermont City
2373,3171,F,2014,265.25221979621546,15811.242818117702,1.7315061609204045,Vermont City
2374,3171,F,2015,263.6543265613243,15811.242818117702,0.13361292602927885,Vermont City
2375,3171,F,2016,238.80763052208835,15811.242818117702,-24.71308311320669,Vermont City
2376,3171,F,2017,267.19087962962965,15811.242818117702,3.6701659943346083,Vermont City
2377,3171,F,2018,261.78609406952967,15811.242818117702,-1.734619565765388,Vermont City
2378,3171,F,2019,269.1557291666667,15811.242818117702,5.635015531371634,Vermont City
2379,3171,M,1998,229.7840579710145,14490.983420468016,-11.732332370119092,Vermont City
2380,3171,M,1999,242.83757763975154,14490.983420468016,1.3211872986179514,Vermont City
2381,3171,M,2000,236.71411012782696,14490.983420468016,-4.802280213306646,Vermont City
2382,3171,M,2001,239.42613941018766,14490.983420468016,-2.090250930945937,Vermont City
2383,3171,M,2002,240.99153605015675,14490.983420468016,-0.5248542909768427,Vermont City
2384,3171,M,2003,241.20536980749748,14490.983420468016,-0.3110205336361105,Vermont City
2385,3171,M,2004,244.8335185185185,14490.983420468016,3.3171281773849235,Vermont City
2386,3171,M,2006,251.16216216216216,14490.983420468016,9.645771821028575,Vermont City
2387,3171,M,2009,240.1224358974359,14490.983420468016,-1.3939544436976878,Vermont City
2388,3171,M,2010,242.48525149190112,14490.983420468016,0.9688611507675281,Vermont City
2389,3171,M,2011,247.7607894736842,14490.983420468016,6.244399132550613,Vermont City
2390,3171,M,2012,239.04915555555556,14490.983420468016,-2.467234785578027,Vermont City
2391,3171,M,2013,239.42472573839663,14490.983420468016,-2.0916646027369703,Vermont City
2392,3171,M,2014,245.85631469979296,14490.983420468016,4.339924358659361,Vermont City
2393,3171,M,2015,243.97214003944774,14490.983420468016,2.455749698314139,Vermont City
2394,3171,M,2016,226.91083333333333,14490.983420468016,-14.605557007800265,Vermont City
2395,3171,M,2017,247.6731046931408,14490.983420468016,6.156714352007202,Vermont City
2396,3171,M,2018,244.19001225490194,14490.983420468016,2.6736219137683594,Vermont City
2397,3171,M,2019,244.41218161683278,14490.983420468016,2.8957912756992,Vermont City
2398,3175,F,1998,253.7567857142857,16136.852278491113,-15.190752260566175,Shamrock
2399,3175,F,1999,257.1532467532468,16136.852278491113,-11.79429122160512,Shamrock
2400,3175,F,2000,265.22891344383055,16136.852278491113,-3.7186245310213053,Shamrock
2401,3175,F,2001,267.3765765765766,16136.852278491113,-1.5709613982752975,Shamrock
2402,3175,F,2002,287.3952736318408,16136.852278491113,18.44773565698891,Shamrock
2403,3175,F,2003,259.2595441595442,16136.852278491113,-9.68799381530771,Shamrock
2404,3175,F,2004,262.9662356321839,16136.852278491113,-5.981302342667974,Shamrock
2405,3175,F,2005,277.80572390572394,16136.852278491113,8.858185930872029,Shamrock
2406,3175,F,2006,264.9525185185185,16136.852278491113,-3.995019456333375,Shamrock
2407,3175,F,2007,264.55836627140974,16136.852278491113,-4.3891717034421465,Shamrock
2408,3175,F,2009,275.0178229665072,16136.852278491113,6.070284991655323,Shamrock
2409,3175,F,2010,281.993610469592,16136.852278491113,13.046072494740141,Shamrock
2410,3175,F,2016,271.8743006993007,16136.852278491113,2.9267627244488117,Shamrock
2411,3175,F,2017,273.606258790436,16136.852278491113,4.658720815584123,Shamrock
2412,3175,F,2018,270.90873715124815,16136.852278491113,1.9611991763962882,Shamrock
2413,3175,F,2019,269.3066929133858,16136.852278491113,0.3591549385339325,Shamrock
2414,3175,M,1998,238.35983510011778,14970.955496820838,-11.156089846896187,Shamrock
2415,3175,M,1999,233.99625,14970.955496820838,-15.519674947013966,Shamrock
2416,3175,M,2000,239.36654545454545,14970.955496820838,-10.149379492468507,Shamrock
2417,3175,M,2001,249.72932862190814,14970.955496820838,0.21340367489416773,Shamrock
2418,3175,M,2002,270.64911347517733,14970.955496820838,21.13318852816334,Shamrock
2419,3175,M,2003,243.33738489871087,14970.955496820838,-6.178540048303088,Shamrock
2420,3175,M,2004,248.73031651829874,14970.955496820838,-0.7856084287152346,Shamrock
2421,3175,M,2005,251.72176616915422,14970.955496820838,2.2058412221402555,Shamrock
2422,3175,M,2006,249.04098173515982,14970.955496820838,-0.4749432118541336,Shamrock
2423,3175,M,2007,250.81029116465865,14970.955496820838,1.2943662176446802,Shamrock
2424,3175,M,2009,251.05505617977528,14970.955496820838,1.5391312327613074,Shamrock
2425,3175,M,2010,259.58918548939084,14970.955496820838,10.07326054237686,Shamrock
2426,3175,M,2016,254.03733595800526,14970.955496820838,4.521411010991293,Shamrock
2427,3175,M,2017,249.3107329842932,14970.955496820838,-0.20519196272077048,Shamrock
2428,3175,M,2018,251.3442684766214,14970.955496820838,1.8283435296074457,Shamrock
2429,3175,M,2019,251.1764069264069,14970.955496820838,1.6604819793929588,Shamrock
2430,3202,F,1995,256.71436781609196,15726.029910314917,-5.386130689156653,Rocket City
2431,3202,F,1996,245.43854166666668,15726.029910314917,-16.661956838581954,Rocket City
2432,3202,F,1997,249.9274074074074,15726.029910314917,-12.173091097841219,Rocket City
2433,3202,F,1998,247.42623456790125,15726.029910314917,-14.674263937347375,Rocket City
2434,3202,F,2000,256.7002164502165,15726.029910314917,-5.400282055032161,Rocket City
2435,3202,F,2001,273.94371584699456,15726.029910314917,11.843217341745943,Rocket City
2436,3202,F,2002,258.21598639455783,15726.029910314917,-3.884512110690806,Rocket City
2437,3202,F,2003,259.075,15726.029910314917,-3.0254985052486214,Rocket City
2438,3202,F,2004,251.09640522875816,15726.029910314917,-11.004093276490464,Rocket City
2439,3202,F,2005,257.0854166666667,15726.029910314917,-5.015081838581954,Rocket City
2440,3202,F,2006,259.07377049180326,15726.029910314917,-3.026728013445336,Rocket City
2441,3202,F,2007,270.30809061488674,15726.029910314917,8.207592109638123,Rocket City
2442,3202,F,2008,261.5580756013746,15726.029910314917,-0.5424229038740426,Rocket City
2443,3202,F,2009,261.6552971576227,15726.029910314917,-0.4452013476258799,Rocket City
2444,3202,F,2010,264.5524464831804,15726.029910314917,2.4519479779318014,Rocket City
2445,3202,F,2011,265.0292288557214,15726.029910314917,2.9287303504727786,Rocket City
2446,3202,F,2012,266.69520547945206,15726.029910314917,4.594706974203443,Rocket City
2447,3202,F,2013,268.00751811594205,15726.029910314917,5.907019610693411,Rocket City
2448,3202,F,2014,265.43313840155946,15726.029910314917,3.3326398963108357,Rocket City
2449,3202,F,2015,273.7750524109015,15726.029910314917,11.674553905652859,Rocket City
2450,3202,F,2016,270.55301587301585,15726.029910314917,8.452517367767237,Rocket City
2451,3202,F,2017,267.03922558922557,15726.029910314917,4.938727083976968,Rocket City
2452,3202,F,2018,271.61455938697316,15726.029910314917,9.514060881724557,Rocket City
2453,3202,F,2019,269.4940476190476,15726.029910314917,7.3935491137989935,Rocket City
2454,3202,M,1995,227.45265567765566,14541.51092473382,-14.905859734574673,Rocket City
2455,3202,M,1996,225.13390313390312,14541.51092473382,-17.224612278327218,Rocket City
2456,3202,M,1997,232.55803571428572,14541.51092473382,-9.800479697944622,Rocket City
2457,3202,M,1998,235.50392156862745,14541.51092473382,-6.854593843602895,Rocket City
2458,3202,M,2000,242.75724137931036,14541.51092473382,0.39872596708000857,Rocket City
2459,3202,M,2001,242.8562198067633,14541.51092473382,0.49770439453295695,Rocket City
2460,3202,M,2002,236.1573015873016,14541.51092473382,-6.20121382492874,Rocket City
2461,3202,M,2003,238.00144230769232,14541.51092473382,-4.357073104538025,Rocket City
2462,3202,M,2004,232.69493670886078,14541.51092473382,-9.663578703369573,Rocket City
2463,3202,M,2005,243.82540650406506,14541.51092473382,1.4668910918347138,Rocket City
2464,3202,M,2006,245.06866666666667,14541.51092473382,2.7101512544363384,Rocket City
2465,3202,M,2007,250.95731481481482,14541.51092473382,8.598799402584488,Rocket City
2466,3202,M,2008,241.16818181818184,14541.51092473382,-1.1903335940485098,Rocket City
2467,3202,M,2009,239.00377358490564,14541.51092473382,-3.3547418273246876,Rocket City
2468,3202,M,2010,237.6325396825397,14541.51092473382,-4.7259757296906475,Rocket City
2469,3202,M,2011,248.85126436781607,14541.51092473382,6.492748955585739,Rocket City
2470,3202,M,2012,253.9990675990676,14541.51092473382,11.64055218683725,Rocket City
2471,3202,M,2013,243.8043172690763,14541.51092473382,1.4458018568459616,Rocket City
2472,3202,M,2014,251.5919540229885,14541.51092473382,9.233438610758155,Rocket City
2473,3202,M,2015,247.86929223744292,14541.51092473382,5.510776825212573,Rocket City
2474,3202,M,2016,243.63942028985508,14541.51092473382,1.2809048776247436,Rocket City
2475,3202,M,2017,252.2547385620915,14541.51092473382,9.89622314986115,Rocket City
2476,3202,M,2018,249.99028871391076,14541.51092473382,7.631773301680429,Rocket City
2477,3202,M,2019,253.83248587570623,14541.51092473382,11.47397046347587,Rocket City
2478,3213,F,2002,254.4688888888889,16221.251284652832,-15.885299188658307,Lost Dutchman
2479,3213,F,2003,265.1048611111111,16221.251284652832,-5.249326966436092,Lost Dutchman
2480,3213,F,2004,257.96078431372547,16221.251284652832,-12.393403763821699,Lost Dutchman
2481,3213,F,2005,286.79696969696965,16221.251284652832,16.442781619422476,Lost Dutchman
2482,3213,F,2006,260.3609195402299,16221.251284652832,-9.993268537317302,Lost Dutchman
2483,3213,F,2008,266.12654320987656,16221.251284652832,-4.227644867670643,Lost Dutchman
2484,3213,F,2009,271.5777777777778,16221.251284652832,1.2235897002305742,Lost Dutchman
2485,3213,F,2010,270.369696969697,16221.251284652832,0.015508892149773601,Lost Dutchman
2486,3213,F,2011,272.1959595959596,16221.251284652832,1.8417715184124064,Lost Dutchman
2487,3213,F,2012,264.9390909090909,16221.251284652832,-5.415097168456274,Lost Dutchman
2488,3213,F,2013,268.4465517241379,16221.251284652832,-1.9076363534092706,Lost Dutchman
2489,3213,F,2014,268.40512820512816,16221.251284652832,-1.9490598724190022,Lost Dutchman
2490,3213,F,2015,264.2944444444444,16221.251284652832,-6.059743633102759,Lost Dutchman
2491,3213,F,2016,276.41717171717175,16221.251284652832,6.062983639624538,Lost Dutchman
2492,3213,F,2017,293.4,16221.251284652832,23.045811922452806,Lost Dutchman
2493,3213,F,2018,275.8738888888889,16221.251284652832,5.519700811341711,Lost Dutchman
2494,3213,F,2019,279.2825203252032,16221.251284652832,8.928332247656028,Lost Dutchman
2495,3213,M,2002,251.28333333333333,15164.54842450219,-1.4591404083698458,Lost Dutchman
2496,3213,M,2003,266.59141414141413,15164.54842450219,13.848940399710955,Lost Dutchman
2497,3213,M,2004,243.39533333333333,15164.54842450219,-9.347140408369857,Lost Dutchman
2498,3213,M,2005,240.98541666666668,15164.54842450219,-11.757057075036512,Lost Dutchman
2499,3213,M,2006,236.37979797979796,15164.54842450219,-16.362675761905212,Lost Dutchman
2500,3213,M,2008,232.0361111111111,15164.54842450219,-20.70636263059208,Lost Dutchman
2501,3213,M,2009,250.07820512820516,15164.54842450219,-2.664268613498037,Lost Dutchman
2502,3213,M,2010,249.8826797385621,15164.54842450219,-2.8597940031410873,Lost Dutchman
2503,3213,M,2011,252.4951754385965,15164.54842450219,-0.24729830310667847,Lost Dutchman
2504,3213,M,2012,253.95,15164.54842450219,1.2075262582968207,Lost Dutchman
2505,3213,M,2013,252.69949494949495,15164.54842450219,-0.04297879220824446,Lost Dutchman
2506,3213,M,2014,260.975462962963,15164.54842450219,8.232989221259777,Lost Dutchman
2507,3213,M,2015,257.1,15164.54842450219,4.35752625829682,Lost Dutchman
2508,3213,M,2016,263.94294871794875,15164.54842450219,11.20047497624555,Lost Dutchman
2509,3213,M,2017,268.9291666666667,15164.54842450219,16.186692924963488,Lost Dutchman
2510,3213,M,2018,263.2704301075269,15164.54842450219,10.527956365823714,Lost Dutchman
2511,3213,M,2019,252.62708333333333,15164.54842450219,-0.11539040836984592,Lost Dutchman
2512,3225,F,1999,274.40154639175256,16495.367699281283,-0.521248596268803,Carlsbad
2513,3225,F,2000,276.8096326164875,16495.367699281283,1.8868376284660675,Carlsbad
2514,3225,F,2001,286.3618764845606,16495.367699281283,11.439081496539195,Carlsbad
2515,3225,F,2002,276.0851970181044,16495.367699281283,1.1624020300829823,Carlsbad
2516,3225,F,2003,277.04749417249417,16495.367699281283,2.1246991844727745,Carlsbad
2517,3225,F,2004,272.9200854700855,16495.367699281283,-2.0027095179359096,Carlsbad
2518,3225,F,2005,280.93180180180184,16495.367699281283,6.0090068137804336,Carlsbad
2519,3225,F,2006,281.9564692982456,16495.367699281283,7.03367431022422,Carlsbad
2520,3225,F,2007,269.93765432098763,16495.367699281283,-4.985140667033738,Carlsbad
2521,3225,F,2008,272.0600574712644,16495.367699281283,-2.862737516757018,Carlsbad
2522,3225,F,2009,268.90502136752133,16495.367699281283,-6.017773620500035,Carlsbad
2523,3225,F,2010,274.92760683760685,16495.367699281283,0.004811849585469948,Carlsbad
2524,3225,F,2011,275.33783068783066,16495.367699281283,0.41503569980929267,Carlsbad
